Test,cricket,cricket/cricket_1_13_16.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_160.avi,Removed,cricket_Fielder ball Throw,Removed,146
Test,cricket,cricket/cricket_1_13_161.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_162.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_163.avi,Removed,cricket_Fielder ball Throw,Removed,154
Test,cricket,cricket/cricket_1_13_164.avi,Removed,cricket_Bowling,Removed,157
Test,cricket,cricket/cricket_1_13_165.avi,Removed,cricket_Six,Removed,148
Test,cricket,cricket/cricket_1_13_166.avi,Removed,cricket_Ball stop,Removed,153
Test,cricket,cricket/cricket_1_13_167.avi,Removed,cricket_Six,Removed,144
Test,cricket,cricket/cricket_1_13_168.avi,Removed,cricket_Fielder ball Throw,Removed,155
Test,cricket,cricket/cricket_1_13_169.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_17.avi,Removed,cricket_Fielder ball Throw,Removed,152
Test,cricket,cricket/cricket_1_13_170.avi,Removed,cricket_Fielder ball Throw,Removed,144
Test,cricket,cricket/cricket_1_13_171.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_172.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_173.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_18.avi,Removed,cricket_Fielder ball Throw,Removed,151
Test,cricket,cricket/cricket_1_13_19.avi,Removed,cricket_Fielder ball Throw,Removed,144
Test,cricket,cricket/cricket_1_13_2.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_20.avi,Removed,,Removed,152
Test,cricket,cricket/cricket_1_13_21.avi,Removed,cricket_Fielder ball Throw,Removed,144
Test,cricket,cricket/cricket_1_13_22.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_23.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_24.avi,Removed,cricket_Fielder ball Throw,Removed,148
Test,cricket,cricket/cricket_1_13_25.avi,Removed,cricket_Bowling,Removed,149
Test,cricket,cricket/cricket_1_13_26.avi,Removed,,Removed,139
Test,cricket,cricket/cricket_1_13_27.avi,Removed,cricket_Bowling,Removed,154
Test,cricket,cricket/cricket_1_13_28.avi,Removed,cricket_Four,Removed,142
Test,cricket,cricket/cricket_1_13_29.avi,Removed,cricket_Bowling,Removed,155
Test,cricket,cricket/cricket_1_13_3.avi,Removed,cricket_Bowling,Removed,152
Test,cricket,cricket/cricket_1_13_30.avi,Removed,cricket_Bowling,Removed,154
Test,cricket,cricket/cricket_1_13_31.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_32.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_33.avi,Removed,cricket_Bowling,Removed,150
Test,cricket,cricket/cricket_1_13_34.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_35.avi,Removed,,Removed,155
Test,cricket,cricket/cricket_1_13_36.avi,Removed,,Removed,149
Test,cricket,cricket/cricket_1_13_37.avi,Removed,cricket_Bowling,Removed,144
Test,cricket,cricket/cricket_1_13_38.avi,Removed,cricket_Bowling,Removed,157
Test,cricket,cricket/cricket_1_13_39.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_4.avi,Removed,,Removed,151
Test,cricket,cricket/cricket_1_13_40.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_41.avi,Removed,cricket_Bowling,Removed,156
Test,cricket,cricket/cricket_1_13_42.avi,Removed,,Removed,149
Test,cricket,cricket/cricket_1_13_43.avi,Removed,cricket_Fielder ball Throw,Removed,151
Test,cricket,cricket/cricket_1_13_44.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_45.avi,Removed,,Removed,150
Test,cricket,cricket/cricket_1_13_46.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_47.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_48.avi,Removed,cricket_Bowling,Removed,156
Test,cricket,cricket/cricket_1_13_49.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_5.avi,Removed,cricket_Bowling,Removed,150
Test,cricket,cricket/cricket_1_13_50.avi,Removed,,Removed,141
Test,cricket,cricket/cricket_1_13_51.avi,Removed,cricket_Ball stop,Removed,156
Test,cricket,cricket/cricket_1_13_52.avi,Removed,,Removed,149
Test,cricket,cricket/cricket_1_13_53.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_54.avi,Removed,cricket_Fielder ball Throw,Removed,144
Test,cricket,cricket/cricket_1_13_55.avi,Removed,cricket_Out,Removed,148
Test,cricket,cricket/cricket_1_13_56.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_57.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_58.avi,Removed,,Removed,151
Test,cricket,cricket/cricket_1_13_59.avi,Removed,cricket_Out,Removed,156
Test,cricket,cricket/cricket_1_13_6.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_60.avi,Removed,cricket_Fielder ball Throw,Removed,145
Test,cricket,cricket/cricket_1_13_61.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_62.avi,Removed,cricket_Fielder ball Throw,Removed,142
Test,cricket,cricket/cricket_1_13_63.avi,Removed,cricket_Bowling,Removed,146
Test,cricket,cricket/cricket_1_13_64.avi,Removed,cricket_Fielder ball Throw,Removed,158
Test,cricket,cricket/cricket_1_13_65.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_66.avi,Removed,,Removed,151
Test,cricket,cricket/cricket_1_13_67.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_68.avi,Removed,,Removed,143
Test,cricket,cricket/cricket_1_13_69.avi,Removed,cricket_Fielder ball Throw,Removed,160
Test,cricket,cricket/cricket_1_13_7.avi,Removed,cricket_Bowling,Removed,143
Test,cricket,cricket/cricket_1_13_70.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_71.avi,Removed,cricket_Fielder ball Throw,Removed,149
Test,cricket,cricket/cricket_1_13_72.avi,Removed,cricket_Fielder ball Throw,Removed,151
Test,cricket,cricket/cricket_1_13_73.avi,Removed,cricket_Missed,Removed,144
Test,cricket,cricket/cricket_1_13_74.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_75.avi,Removed,cricket_Fielder ball Throw,Removed,144
Test,cricket,cricket/cricket_1_13_76.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_77.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_78.avi,Removed,,Removed,146
Test,cricket,cricket/cricket_1_13_79.avi,Removed,cricket_Fielder ball Throw,Removed,155
Test,cricket,cricket/cricket_1_13_8.avi,Removed,cricket_Fielder ball Throw,Removed,144
Test,cricket,cricket/cricket_1_13_80.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_81.avi,Removed,cricket_Missed,Removed,147
Test,cricket,cricket/cricket_1_13_82.avi,Removed,,Removed,150
Test,cricket,cricket/cricket_1_13_83.avi,Removed,cricket_Catch out,Removed,144
Test,cricket,cricket/cricket_1_13_84.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_85.avi,Removed,cricket_Six,Removed,144
Test,cricket,cricket/cricket_1_13_86.avi,Removed,,Removed,143
Test,cricket,cricket/cricket_1_13_87.avi,Removed,cricket_Fielder ball Throw,Removed,144
Test,cricket,cricket/cricket_1_13_88.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_89.avi,Removed,,Removed,148
Test,cricket,cricket/cricket_1_13_9.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_90.avi,Removed,,Removed,156
Test,cricket,cricket/cricket_1_13_91.avi,Removed,cricket_Shot,Removed,144
Test,cricket,cricket/cricket_1_13_92.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_93.avi,Removed,,Removed,161
Test,cricket,cricket/cricket_1_13_94.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_95.avi,Removed,,Removed,144
Test,cricket,cricket/cricket_1_13_96.avi,Removed,,Removed,143
Test,cricket,cricket/cricket_1_13_97.avi,Removed,cricket_Fielder ball Throw,Removed,154
Test,cricket,cricket/cricket_1_13_98.avi,Removed,cricket_Fielder ball Throw,Removed,156
Test,cricket,cricket/cricket_1_13_99.avi,Removed,cricket_Fielder ball Throw,Removed,153
Test,soccer,soccer/soccer_3_1_1.avi,Removed,soccer_out,Removed,199
Test,soccer,soccer/soccer_3_1_10.avi,Removed,soccer_out,Removed,250
Test,soccer,soccer/soccer_3_1_100.avi,Removed,soccer_Pass ball,Removed,55
Test,soccer,soccer/soccer_3_1_101.avi,Removed,soccer_out,Removed,229
Test,soccer,soccer/soccer_3_1_102.avi,Removed,soccer_out,Removed,250
Test,soccer,soccer/soccer_3_1_103.avi,Removed,soccer_out,Removed,250
Test,soccer,soccer/soccer_3_1_104.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_105.avi,Removed,soccer_Corner kick,Removed,250
Test,soccer,soccer/soccer_3_1_106.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_107.avi,Removed,soccer_Out kick/Throw,Removed,151
Test,soccer,soccer/soccer_3_1_108.avi,Removed,,Removed,119
Test,soccer,soccer/soccer_3_1_109.avi,Removed,,Removed,166
Test,soccer,soccer/soccer_3_1_11.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_110.avi,Removed,soccer_out,Removed,181
Test,soccer,soccer/soccer_3_1_12.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_13.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_14.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_15.avi,Removed,,Removed,73
Test,soccer,soccer/soccer_3_1_16.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_17.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_18.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_19.avi,Removed,soccer_Pass ball,Removed,47
Test,soccer,soccer/soccer_3_1_2.avi,Removed,soccer_Pass ball,Removed,156
Test,soccer,soccer/soccer_3_1_20.avi,Removed,soccer_Pass ball,Removed,45
Test,soccer,soccer/soccer_3_1_21.avi,Removed,soccer_out,Removed,79
Test,soccer,soccer/soccer_3_1_22.avi,Removed,,Removed,45
Test,soccer,soccer/soccer_3_1_23.avi,Removed,soccer_Pass ball,Removed,151
Test,soccer,soccer/soccer_3_1_24.avi,Removed,soccer_Out kick/Throw,Removed,250
Test,soccer,soccer/soccer_3_1_25.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_26.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_27.avi,Removed,soccer_long kick,Removed,69
Test,soccer,soccer/soccer_3_1_28.avi,Removed,soccer_Pass ball,Removed,104
Test,soccer,soccer/soccer_3_1_29.avi,Removed,soccer_Pass ball,Removed,118
Test,soccer,soccer/soccer_3_1_3.avi,Removed,soccer_long kick,Removed,248
Test,soccer,soccer/soccer_3_1_30.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_31.avi,Removed,soccer_Pass ball,Removed,41
Test,soccer,soccer/soccer_3_1_32.avi,Removed,soccer_out,Removed,250
Test,soccer,soccer/soccer_3_1_33.avi,Removed,soccer_Pass ball,Removed,105
Test,soccer,soccer/soccer_3_1_34.avi,Removed,,Removed,113
Test,soccer,soccer/soccer_3_1_35.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_36.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_37.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_38.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_39.avi,Removed,soccer_long kick,Removed,158
Test,soccer,soccer/soccer_3_1_4.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_40.avi,Removed,,Removed,91
Test,soccer,soccer/soccer_3_1_41.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_42.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_43.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_44.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_45.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_46.avi,Removed,soccer_Pass ball,Removed,138
Test,soccer,soccer/soccer_3_1_47.avi,Removed,soccer_out,Removed,200
Test,soccer,soccer/soccer_3_1_48.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_49.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_5.avi,Removed,soccer_Pass ball,Removed,26
Test,soccer,soccer/soccer_3_1_50.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_51.avi,Removed,,Removed,65
Test,soccer,soccer/soccer_3_1_52.avi,Removed,soccer_out,Removed,101
Test,soccer,soccer/soccer_3_1_53.avi,Removed,,Removed,62
Test,soccer,soccer/soccer_3_1_54.avi,Removed,,Removed,118
Test,soccer,soccer/soccer_3_1_55.avi,Removed,soccer_Free kick,Removed,250
Test,soccer,soccer/soccer_3_1_56.avi,Removed,soccer_out,Removed,125
Test,soccer,soccer/soccer_3_1_57.avi,Removed,soccer_Pass ball,Removed,54
Test,soccer,soccer/soccer_3_1_58.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_59.avi,Removed,soccer_out,Removed,216
Test,soccer,soccer/soccer_3_1_6.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_60.avi,Removed,,Removed,112
Test,soccer,soccer/soccer_3_1_61.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_62.avi,Removed,soccer_out,Removed,150
Test,soccer,soccer/soccer_3_1_63.avi,Removed,soccer_out,Removed,148
Test,soccer,soccer/soccer_3_1_64.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_65.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_66.avi,Removed,soccer_Pass ball,Removed,208
Test,soccer,soccer/soccer_3_1_67.avi,Removed,soccer_Out kick/Throw,Removed,229
Test,soccer,soccer/soccer_3_1_68.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_69.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_7.avi,Removed,soccer_out,Removed,83
Test,soccer,soccer/soccer_3_1_70.avi,Removed,,Removed,32
Test,soccer,soccer/soccer_3_1_71.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_72.avi,Removed,soccer_out,Removed,250
Test,soccer,soccer/soccer_3_1_73.avi,Removed,,Removed,124
Test,soccer,soccer/soccer_3_1_74.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_75.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_76.avi,Removed,,Removed,65
Test,soccer,soccer/soccer_3_1_77.avi,Removed,,Removed,250
Test,soccer,soccer/soccer_3_1_78.avi,Removed,soccer_Out kick/Throw,Removed,218
Test,soccer,soccer/soccer_3_1_79.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_8.avi,Removed,,Removed,43
Test,soccer,soccer/soccer_3_1_80.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_81.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_82.avi,Removed,soccer_out,Removed,135
Test,soccer,soccer/soccer_3_1_83.avi,Removed,soccer_Pass ball,Removed,134
Test,soccer,soccer/soccer_3_1_84.avi,Removed,soccer_Free kick,Removed,250
Test,soccer,soccer/soccer_3_1_85.avi,Removed,soccer_Free kick,Removed,140
Test,soccer,soccer/soccer_3_1_86.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_1_87.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_88.avi,Removed,soccer_yellow card,Removed,138
Test,soccer,soccer/soccer_3_1_89.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_9.avi,Removed,soccer_out,Removed,224
Test,soccer,soccer/soccer_3_1_90.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_91.avi,Removed,soccer_Pass ball,Removed,43
Test,soccer,soccer/soccer_3_1_92.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_93.avi,Removed,soccer_Pass ball,Removed,31
Test,soccer,soccer/soccer_3_1_94.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_95.avi,Removed,soccer_Pass ball,Removed,116
Test,soccer,soccer/soccer_3_1_96.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_1_97.avi,Removed,soccer_Pass ball,Removed,120
Test,soccer,soccer/soccer_3_1_98.avi,Removed,soccer_Pass ball,Removed,92
Test,soccer,soccer/soccer_3_1_99.avi,Removed,,Removed,162
Test,soccer,soccer/soccer_3_2_1.avi,Removed,soccer_long kick,Removed,250
Test,soccer,soccer/soccer_3_2_10.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_100.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_101.avi,Removed,,Removed,250
Test,soccer,soccer/soccer_3_2_102.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_103.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_104.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_105.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_106.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_11.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_12.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_13.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_14.avi,Removed,soccer_Pass ball,Removed,89
Test,soccer,soccer/soccer_3_2_15.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_16.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_17.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_18.avi,Removed,soccer_out,Removed,162
Test,soccer,soccer/soccer_3_2_19.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_2.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_20.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_21.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_22.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_23.avi,Removed,soccer_out,Removed,250
Test,soccer,soccer/soccer_3_2_24.avi,Removed,soccer_Out kick/Throw,Removed,250
Test,soccer,soccer/soccer_3_2_25.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_26.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_27.avi,Removed,soccer_Pass ball,Removed,72
Test,soccer,soccer/soccer_3_2_28.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_29.avi,Removed,soccer_Pass ball,Removed,118
Test,soccer,soccer/soccer_3_2_3.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_30.avi,Removed,soccer_Pass ball,Removed,141
Test,soccer,soccer/soccer_3_2_31.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_32.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_33.avi,Removed,soccer_goal kick,Removed,114
Test,soccer,soccer/soccer_3_2_34.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_35.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_36.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_37.avi,Removed,soccer_goal kick,Removed,246
Test,soccer,soccer/soccer_3_2_38.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_39.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_4.avi,Removed,soccer_Pass ball,Removed,190
Test,soccer,soccer/soccer_3_2_40.avi,Removed,soccer_out,Removed,167
Test,soccer,soccer/soccer_3_2_41.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_42.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_43.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_44.avi,Removed,soccer_Pass ball,Removed,68
Test,soccer,soccer/soccer_3_2_45.avi,Removed,,Removed,58
Test,soccer,soccer/soccer_3_2_46.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_47.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_48.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_49.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_5.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_50.avi,Removed,soccer_goal kick,Removed,156
Test,soccer,soccer/soccer_3_2_51.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_52.avi,Removed,soccer_Out kick/Throw,Removed,125
Test,soccer,soccer/soccer_3_2_53.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_54.avi,Removed,soccer_Out kick/Throw,Removed,194
Test,soccer,soccer/soccer_3_2_55.avi,Removed,soccer_Pass ball,Removed,170
Test,soccer,soccer/soccer_3_2_56.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_57.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_58.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_59.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_6.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_60.avi,Removed,soccer_out,Removed,240
Test,soccer,soccer/soccer_3_2_61.avi,Removed,soccer_Out kick/Throw,Removed,250
Test,soccer,soccer/soccer_3_2_62.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_63.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_64.avi,Removed,soccer_Pass ball,Removed,228
Test,soccer,soccer/soccer_3_2_65.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_66.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_67.avi,Removed,soccer_out,Removed,174
Test,soccer,soccer/soccer_3_2_68.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_69.avi,Removed,,Removed,50
Test,soccer,soccer/soccer_3_2_7.avi,Removed,soccer_Pass ball,Removed,143
Test,soccer,soccer/soccer_3_2_70.avi,Removed,soccer_goal kick,Removed,94
Test,soccer,soccer/soccer_3_2_71.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_72.avi,Removed,soccer_Pass ball,Removed,244
Test,soccer,soccer/soccer_3_2_73.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_74.avi,Removed,soccer_Pass ball,Removed,222
Test,soccer,soccer/soccer_3_2_75.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_76.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_77.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_78.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_79.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_8.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_80.avi,Removed,soccer_Pass ball,Removed,162
Test,soccer,soccer/soccer_3_2_81.avi,Removed,soccer_goal kick,Removed,250
Test,soccer,soccer/soccer_3_2_82.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_83.avi,Removed,soccer_long kick,Removed,137
Test,soccer,soccer/soccer_3_2_84.avi,Removed,soccer_Pass ball,Removed,248
Test,soccer,soccer/soccer_3_2_85.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_86.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_87.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_88.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_89.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_9.avi,Removed,soccer_Out kick/Throw,Removed,250
Test,soccer,soccer/soccer_3_2_90.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_91.avi,Removed,,Removed,43
Test,soccer,soccer/soccer_3_2_92.avi,Removed,soccer_goal kick,Removed,103
Test,soccer,soccer/soccer_3_2_93.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_94.avi,Removed,,Removed,200
Test,soccer,soccer/soccer_3_2_95.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_96.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_97.avi,Removed,soccer_out,Removed,242
Test,soccer,soccer/soccer_3_2_98.avi,Removed,soccer_Pass ball,Removed,250
Test,soccer,soccer/soccer_3_2_99.avi,Removed,soccer_Free kick,Removed,243
Train,soccer,soccer/soccer_3_3_1.avi,Removed,soccer_goal kick,Removed,251
Train,soccer,soccer/soccer_3_3_10.avi,Removed,soccer_Pass ball,Removed,250
Train,soccer,soccer/soccer_3_3_100.avi,Removed,soccer_Pass ball,Removed,250
Train,soccer,soccer/soccer_3_3_101.avi,Removed,soccer_goal kick,Removed,250
Train,soccer,soccer/soccer_3_3_102.avi,Removed,soccer_Pass ball,Removed,250
Train,soccer,soccer/soccer_3_3_103.avi,Removed,soccer_goal kick,Removed,250
Train,soccer,soccer/soccer_3_3_104.avi,Removed,soccer_out,Removed,250
Train,soccer,soccer/soccer_3_3_105.avi,Removed,soccer_Pass ball,Removed,250
