Test,baseball,baseball/baseball_5_10_59.avi,Removed,baseball_bowling,Removed,233
Test,baseball,baseball/baseball_5_10_6.avi,Removed,baseball_bowling,Removed,240
Test,baseball,baseball/baseball_5_10_60.avi,Removed,baseball_catch,Removed,237
Test,baseball,baseball/baseball_5_10_61.avi,Removed,baseball_bowling,Removed,240
Test,baseball,baseball/baseball_5_10_62.avi,Removed,baseball_Ball Throw,Removed,240
Test,baseball,baseball/baseball_5_10_63.avi,Removed,,Removed,238
Test,baseball,baseball/baseball_5_10_64.avi,Removed,,Removed,241
Test,baseball,baseball/baseball_5_10_65.avi,Removed,,Removed,237
Test,baseball,baseball/baseball_5_10_66.avi,Removed,,Removed,239
Test,baseball,baseball/baseball_5_10_67.avi,Removed,baseball_bowling,Removed,234
Test,baseball,baseball/baseball_5_10_68.avi,Removed,,Removed,240
Test,baseball,baseball/baseball_5_10_69.avi,Removed,baseball_Ball Throw,Removed,234
Test,baseball,baseball/baseball_5_10_7.avi,Removed,,Removed,238
Test,baseball,baseball/baseball_5_10_70.avi,Removed,baseball_Ball Throw,Removed,243
Test,baseball,baseball/baseball_5_10_71.avi,Removed,,Removed,240
Test,baseball,baseball/baseball_5_10_72.avi,Removed,,Removed,233
Test,baseball,baseball/baseball_5_10_73.avi,Removed,,Removed,240
Test,baseball,baseball/baseball_5_10_74.avi,Removed,baseball_Ball Throw,Removed,240
Test,baseball,baseball/baseball_5_10_75.avi,Removed,,Removed,238
Test,baseball,baseball/baseball_5_10_76.avi,Removed,baseball_bowling,Removed,245
Test,baseball,baseball/baseball_5_10_77.avi,Removed,baseball_Ball Throw,Removed,240
Test,baseball,baseball/baseball_5_10_78.avi,Removed,baseball_bowling,Removed,240
Test,baseball,baseball/baseball_5_10_79.avi,Removed,,Removed,237
Test,baseball,baseball/baseball_5_10_8.avi,Removed,,Removed,241
Test,baseball,baseball/baseball_5_10_80.avi,Removed,baseball_Ball Throw,Removed,240
Test,baseball,baseball/baseball_5_10_81.avi,Removed,baseball_bowling,Removed,240
Test,baseball,baseball/baseball_5_10_82.avi,Removed,,Removed,234
Test,baseball,baseball/baseball_5_10_83.avi,Removed,,Removed,240
Test,baseball,baseball/baseball_5_10_84.avi,Removed,baseball_bowling,Removed,231
Test,baseball,baseball/baseball_5_10_85.avi,Removed,,Removed,250
Test,baseball,baseball/baseball_5_10_86.avi,Removed,,Removed,240
Test,baseball,baseball/baseball_5_10_87.avi,Removed,,Removed,236
Test,baseball,baseball/baseball_5_10_88.avi,Removed,baseball_bowling,Removed,240
Test,baseball,baseball/baseball_5_10_89.avi,Removed,,Removed,235
Test,baseball,baseball/baseball_5_10_9.avi,Removed,baseball_bowling,Removed,239
Test,baseball,baseball/baseball_5_10_90.avi,Removed,baseball_Ball Throw,Removed,240
Test,baseball,baseball/baseball_5_10_91.avi,Removed,baseball_bowling,Removed,240
Test,baseball,baseball/baseball_5_10_92.avi,Removed,baseball_Ball Throw,Removed,242
Test,baseball,baseball/baseball_5_10_93.avi,Removed,baseball_Ball Throw,Removed,240
Test,baseball,baseball/baseball_5_10_94.avi,Removed,,Removed,237
Test,baseball,baseball/baseball_5_10_95.avi,Removed,baseball_Ball Throw,Removed,240
Test,baseball,baseball/baseball_5_10_96.avi,Removed,,Removed,240
Test,baseball,baseball/baseball_5_10_97.avi,Removed,baseball_bowling,Removed,240
Test,baseball,baseball/baseball_5_10_98.avi,Removed,baseball_Ball Throw,Removed,244
Test,baseball,baseball/baseball_5_10_99.avi,Removed,baseball_Ball Throw,Removed,240
Train,rugby,rugby/rugby_6_1_1.avi,Removed,rugby_scrum,Removed,251
Train,rugby,rugby/rugby_6_1_10.avi,Removed,rugby_Penalty Kick,Removed,154
Train,rugby,rugby/rugby_6_1_100.avi,Removed,rugby_out,Removed,224
Train,rugby,rugby/rugby_6_1_101.avi,Removed,,Removed,219
Train,rugby,rugby/rugby_6_1_102.avi,Removed,rugby_lineout,Removed,250
Train,rugby,rugby/rugby_6_1_103.avi,Removed,rugby_lineout,Removed,57
Train,rugby,rugby/rugby_6_1_104.avi,Removed,,Removed,179
Train,rugby,rugby/rugby_6_1_105.avi,Removed,,Removed,223
Train,rugby,rugby/rugby_6_1_106.avi,Removed,,Removed,89
Train,rugby,rugby/rugby_6_1_107.avi,Removed,rugby_scrum,Removed,135
Train,rugby,rugby/rugby_6_1_108.avi,Removed,rugby_scrum,Removed,250
Train,rugby,rugby/rugby_6_1_109.avi,Removed,rugby_Penalty Kick,Removed,191
Train,rugby,rugby/rugby_6_1_11.avi,Removed,rugby_Kick,Removed,168
Train,rugby,rugby/rugby_6_1_110.avi,Removed,rugby_restart,Removed,71
Train,rugby,rugby/rugby_6_1_111.avi,Removed,rugby_pass,Removed,103
Train,rugby,rugby/rugby_6_1_112.avi,Removed,rugby_pass,Removed,190
Train,rugby,rugby/rugby_6_1_113.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_114.avi,Removed,rugby_lineout,Removed,93
Train,rugby,rugby/rugby_6_1_115.avi,Removed,rugby_out,Removed,198
Train,rugby,rugby/rugby_6_1_116.avi,Removed,rugby_out,Removed,201
Train,rugby,rugby/rugby_6_1_117.avi,Removed,rugby_out,Removed,211
Train,rugby,rugby/rugby_6_1_118.avi,Removed,rugby_restart,Removed,105
Train,rugby,rugby/rugby_6_1_119.avi,Removed,rugby_scrum,Removed,250
Train,rugby,rugby/rugby_6_1_12.avi,Removed,rugby_pass,Removed,114
Train,rugby,rugby/rugby_6_1_120.avi,Removed,rugby_pass,Removed,152
Train,rugby,rugby/rugby_6_1_121.avi,Removed,rugby_pass,Removed,194
Train,rugby,rugby/rugby_6_1_122.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_123.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_124.avi,Removed,rugby_pass,Removed,160
Train,rugby,rugby/rugby_6_1_125.avi,Removed,,Removed,148
Train,rugby,rugby/rugby_6_1_126.avi,Removed,rugby_lineout,Removed,250
Train,rugby,rugby/rugby_6_1_127.avi,Removed,rugby_pass,Removed,247
Train,rugby,rugby/rugby_6_1_128.avi,Removed,rugby_Kick,Removed,198
Train,rugby,rugby/rugby_6_1_129.avi,Removed,rugby_pass,Removed,251
Train,rugby,rugby/rugby_6_1_13.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_130.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_131.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_132.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_133.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_134.avi,Removed,,Removed,50
Train,rugby,rugby/rugby_6_1_135.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_136.avi,Removed,,Removed,60
Train,rugby,rugby/rugby_6_1_137.avi,Removed,rugby_lineout,Removed,75
Train,rugby,rugby/rugby_6_1_138.avi,Removed,rugby_pass,Removed,230
Train,rugby,rugby/rugby_6_1_139.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_14.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_140.avi,Removed,rugby_Kick,Removed,68
Train,rugby,rugby/rugby_6_1_141.avi,Removed,rugby_out,Removed,144
Train,rugby,rugby/rugby_6_1_142.avi,Removed,,Removed,234
Train,rugby,rugby/rugby_6_1_143.avi,Removed,rugby_lineout,Removed,223
Train,rugby,rugby/rugby_6_1_144.avi,Removed,rugby_lineout,Removed,250
Train,rugby,rugby/rugby_6_1_145.avi,Removed,,Removed,197
Train,rugby,rugby/rugby_6_1_146.avi,Removed,rugby_pass,Removed,191
Train,rugby,rugby/rugby_6_1_147.avi,Removed,,Removed,127
Train,rugby,rugby/rugby_6_1_15.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_16.avi,Removed,rugby_pass,Removed,91
Train,rugby,rugby/rugby_6_1_17.avi,Removed,rugby_pass,Removed,158
Train,rugby,rugby/rugby_6_1_18.avi,Removed,rugby_Kick,Removed,250
Train,rugby,rugby/rugby_6_1_19.avi,Removed,,Removed,177
Train,rugby,rugby/rugby_6_1_2.avi,Removed,rugby_lineout,Removed,250
Train,rugby,rugby/rugby_6_1_20.avi,Removed,rugby_pass,Removed,207
Train,rugby,rugby/rugby_6_1_21.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_22.avi,Removed,rugby_out,Removed,250
Train,rugby,rugby/rugby_6_1_23.avi,Removed,,Removed,108
Train,rugby,rugby/rugby_6_1_24.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_25.avi,Removed,rugby_scrum,Removed,250
Train,rugby,rugby/rugby_6_1_26.avi,Removed,rugby_scrum,Removed,105
Train,rugby,rugby/rugby_6_1_27.avi,Removed,rugby_pass,Removed,80
Train,rugby,rugby/rugby_6_1_28.avi,Removed,rugby_pass,Removed,109
Train,rugby,rugby/rugby_6_1_29.avi,Removed,rugby_pass,Removed,157
Train,rugby,rugby/rugby_6_1_3.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_30.avi,Removed,,Removed,132
Train,rugby,rugby/rugby_6_1_31.avi,Removed,,Removed,212
Train,rugby,rugby/rugby_6_1_32.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_33.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_34.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_35.avi,Removed,,Removed,41
Train,rugby,rugby/rugby_6_1_36.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_37.avi,Removed,rugby_Kick,Removed,251
Train,rugby,rugby/rugby_6_1_38.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_39.avi,Removed,,Removed,130
Train,rugby,rugby/rugby_6_1_4.avi,Removed,rugby_pass,Removed,251
Train,rugby,rugby/rugby_6_1_40.avi,Removed,,Removed,78
Train,rugby,rugby/rugby_6_1_41.avi,Removed,rugby_Penalty Kick,Removed,250
Train,rugby,rugby/rugby_6_1_42.avi,Removed,rugby_Penalty Kick,Removed,175
Train,rugby,rugby/rugby_6_1_43.avi,Removed,,Removed,60
Train,rugby,rugby/rugby_6_1_44.avi,Removed,rugby_Kick,Removed,122
Train,rugby,rugby/rugby_6_1_45.avi,Removed,rugby_pass,Removed,101
Train,rugby,rugby/rugby_6_1_46.avi,Removed,rugby_scrum,Removed,172
Train,rugby,rugby/rugby_6_1_47.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_48.avi,Removed,,Removed,219
Train,rugby,rugby/rugby_6_1_49.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_5.avi,Removed,rugby_pass,Removed,140
Train,rugby,rugby/rugby_6_1_50.avi,Removed,rugby_pass,Removed,66
Train,rugby,rugby/rugby_6_1_51.avi,Removed,rugby_scrum,Removed,250
Train,rugby,rugby/rugby_6_1_52.avi,Removed,rugby_scrum,Removed,250
Train,rugby,rugby/rugby_6_1_53.avi,Removed,,Removed,159
Train,rugby,rugby/rugby_6_1_54.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_55.avi,Removed,rugby_scrum,Removed,142
Train,rugby,rugby/rugby_6_1_56.avi,Removed,rugby_pass,Removed,251
Train,rugby,rugby/rugby_6_1_57.avi,Removed,rugby_pass,Removed,92
Train,rugby,rugby/rugby_6_1_58.avi,Removed,rugby_pass,Removed,66
Train,rugby,rugby/rugby_6_1_59.avi,Removed,rugby_out,Removed,163
Train,rugby,rugby/rugby_6_1_6.avi,Removed,rugby_out,Removed,200
Train,rugby,rugby/rugby_6_1_60.avi,Removed,,Removed,239
Train,rugby,rugby/rugby_6_1_61.avi,Removed,,Removed,138
Train,rugby,rugby/rugby_6_1_62.avi,Removed,,Removed,135
Train,rugby,rugby/rugby_6_1_63.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_64.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_65.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_66.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_67.avi,Removed,rugby_pass,Removed,42
Train,rugby,rugby/rugby_6_1_68.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_69.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_7.avi,Removed,rugby_pass,Removed,241
Train,rugby,rugby/rugby_6_1_70.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_71.avi,Removed,rugby_Penalty Kick,Removed,250
Train,rugby,rugby/rugby_6_1_72.avi,Removed,rugby_pass,Removed,94
Train,rugby,rugby/rugby_6_1_73.avi,Removed,rugby_pass,Removed,130
Train,rugby,rugby/rugby_6_1_74.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_75.avi,Removed,,Removed,119
Train,rugby,rugby/rugby_6_1_76.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_77.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_78.avi,Removed,,Removed,59
Train,rugby,rugby/rugby_6_1_79.avi,Removed,,Removed,66
Train,rugby,rugby/rugby_6_1_8.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_1_80.avi,Removed,,Removed,166
Train,rugby,rugby/rugby_6_1_81.avi,Removed,rugby_pass,Removed,214
Train,rugby,rugby/rugby_6_1_82.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_1_83.avi,Removed,rugby_pass,Removed,104
Train,rugby,rugby/rugby_6_1_84.avi,Removed,rugby_scrum,Removed,251
Train,rugby,rugby/rugby_6_1_85.avi,Removed,rugby_scrum,Removed,144
Train,rugby,rugby/rugby_6_1_86.avi,Removed,rugby_out,Removed,250
Train,rugby,rugby/rugby_6_1_87.avi,Removed,rugby_out,Removed,105
Train,rugby,rugby/rugby_6_1_88.avi,Removed,rugby_lineout,Removed,171
Train,rugby,rugby/rugby_6_1_89.avi,Removed,rugby_pass,Removed,196
Train,rugby,rugby/rugby_6_1_9.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_90.avi,Removed,rugby_pass,Removed,106
Train,rugby,rugby/rugby_6_1_91.avi,Removed,rugby_pass,Removed,112
Train,rugby,rugby/rugby_6_1_92.avi,Removed,,Removed,143
Train,rugby,rugby/rugby_6_1_93.avi,Removed,,Removed,74
Train,rugby,rugby/rugby_6_1_94.avi,Removed,,Removed,76
Train,rugby,rugby/rugby_6_1_95.avi,Removed,,Removed,170
Train,rugby,rugby/rugby_6_1_96.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_97.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_1_98.avi,Removed,rugby_Penalty Kick,Removed,250
Train,rugby,rugby/rugby_6_1_99.avi,Removed,rugby_Penalty Kick,Removed,45
Train,rugby,rugby/rugby_6_2_1.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_2_10.avi,Removed,,Removed,124
Train,rugby,rugby/rugby_6_2_100.avi,Removed,rugby_pass,Removed,68
Train,rugby,rugby/rugby_6_2_101.avi,Removed,rugby_pass,Removed,92
Train,rugby,rugby/rugby_6_2_102.avi,Removed,rugby_Kick,Removed,48
Train,rugby,rugby/rugby_6_2_103.avi,Removed,rugby_pass,Removed,173
Train,rugby,rugby/rugby_6_2_104.avi,Removed,rugby_Kick,Removed,50
Train,rugby,rugby/rugby_6_2_105.avi,Removed,,Removed,139
Train,rugby,rugby/rugby_6_2_106.avi,Removed,,Removed,161
Train,rugby,rugby/rugby_6_2_107.avi,Removed,,Removed,52
Train,rugby,rugby/rugby_6_2_108.avi,Removed,,Removed,58
Train,rugby,rugby/rugby_6_2_109.avi,Removed,rugby_scrum,Removed,117
Train,rugby,rugby/rugby_6_2_11.avi,Removed,,Removed,111
Train,rugby,rugby/rugby_6_2_110.avi,Removed,,Removed,155
Train,rugby,rugby/rugby_6_2_111.avi,Removed,rugby_lineout,Removed,82
Train,rugby,rugby/rugby_6_2_112.avi,Removed,rugby_pass,Removed,46
Train,rugby,rugby/rugby_6_2_113.avi,Removed,,Removed,131
Train,rugby,rugby/rugby_6_2_114.avi,Removed,rugby_pass,Removed,46
Train,rugby,rugby/rugby_6_2_115.avi,Removed,rugby_Penalty Kick,Removed,239
Train,rugby,rugby/rugby_6_2_116.avi,Removed,rugby_Penalty Kick,Removed,91
Train,rugby,rugby/rugby_6_2_117.avi,Removed,,Removed,42
Train,rugby,rugby/rugby_6_2_118.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_119.avi,Removed,rugby_Penalty Kick,Removed,250
Train,rugby,rugby/rugby_6_2_12.avi,Removed,rugby_lineout,Removed,119
Train,rugby,rugby/rugby_6_2_120.avi,Removed,rugby_Kick,Removed,34
Train,rugby,rugby/rugby_6_2_121.avi,Removed,rugby_pass,Removed,120
Train,rugby,rugby/rugby_6_2_122.avi,Removed,,Removed,132
Train,rugby,rugby/rugby_6_2_123.avi,Removed,rugby_pass,Removed,242
Train,rugby,rugby/rugby_6_2_124.avi,Removed,rugby_Kick,Removed,121
Train,rugby,rugby/rugby_6_2_125.avi,Removed,rugby_Kick,Removed,137
Train,rugby,rugby/rugby_6_2_126.avi,Removed,rugby_lineout,Removed,70
Train,rugby,rugby/rugby_6_2_127.avi,Removed,rugby_pass,Removed,53
Train,rugby,rugby/rugby_6_2_128.avi,Removed,rugby_pass,Removed,192
Train,rugby,rugby/rugby_6_2_129.avi,Removed,rugby_pass,Removed,63
Train,rugby,rugby/rugby_6_2_13.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_2_130.avi,Removed,rugby_pass,Removed,107
Train,rugby,rugby/rugby_6_2_131.avi,Removed,rugby_pass,Removed,192
Train,rugby,rugby/rugby_6_2_132.avi,Removed,rugby_pass,Removed,159
Train,rugby,rugby/rugby_6_2_133.avi,Removed,rugby_Kick,Removed,94
Train,rugby,rugby/rugby_6_2_134.avi,Removed,rugby_pass,Removed,66
Train,rugby,rugby/rugby_6_2_135.avi,Removed,rugby_pass,Removed,102
Train,rugby,rugby/rugby_6_2_136.avi,Removed,rugby_pass,Removed,149
Train,rugby,rugby/rugby_6_2_137.avi,Removed,rugby_scrum,Removed,250
Train,rugby,rugby/rugby_6_2_138.avi,Removed,rugby_scrum,Removed,141
Train,rugby,rugby/rugby_6_2_139.avi,Removed,rugby_Kick,Removed,101
Train,rugby,rugby/rugby_6_2_14.avi,Removed,rugby_pass,Removed,54
Train,rugby,rugby/rugby_6_2_140.avi,Removed,rugby_lineout,Removed,250
Train,rugby,rugby/rugby_6_2_141.avi,Removed,rugby_pass,Removed,213
Train,rugby,rugby/rugby_6_2_142.avi,Removed,rugby_pass,Removed,36
Train,rugby,rugby/rugby_6_2_143.avi,Removed,,Removed,41
Train,rugby,rugby/rugby_6_2_144.avi,Removed,,Removed,247
Train,rugby,rugby/rugby_6_2_145.avi,Removed,rugby_pass,Removed,123
Train,rugby,rugby/rugby_6_2_146.avi,Removed,rugby_pass,Removed,60
Train,rugby,rugby/rugby_6_2_147.avi,Removed,rugby_out,Removed,250
Train,rugby,rugby/rugby_6_2_148.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_149.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_2_15.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_2_150.avi,Removed,,Removed,205
Train,rugby,rugby/rugby_6_2_151.avi,Removed,rugby_pass,Removed,70
Train,rugby,rugby/rugby_6_2_152.avi,Removed,rugby_pass,Removed,234
Train,rugby,rugby/rugby_6_2_153.avi,Removed,rugby_Kick,Removed,251
Train,rugby,rugby/rugby_6_2_154.avi,Removed,rugby_lineout,Removed,70
Train,rugby,rugby/rugby_6_2_155.avi,Removed,rugby_pass,Removed,51
Train,rugby,rugby/rugby_6_2_156.avi,Removed,,Removed,136
Train,rugby,rugby/rugby_6_2_157.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_2_158.avi,Removed,rugby_scrum,Removed,60
Train,rugby,rugby/rugby_6_2_159.avi,Removed,rugby_scrum,Removed,123
Train,rugby,rugby/rugby_6_2_16.avi,Removed,,Removed,55
Train,rugby,rugby/rugby_6_2_160.avi,Removed,rugby_Kick,Removed,42
Train,rugby,rugby/rugby_6_2_161.avi,Removed,rugby_pass,Removed,135
Train,rugby,rugby/rugby_6_2_162.avi,Removed,rugby_scrum,Removed,251
Train,rugby,rugby/rugby_6_2_17.avi,Removed,rugby_pass,Removed,110
Train,rugby,rugby/rugby_6_2_18.avi,Removed,,Removed,61
Train,rugby,rugby/rugby_6_2_19.avi,Removed,,Removed,186
Train,rugby,rugby/rugby_6_2_2.avi,Removed,rugby_pass,Removed,132
Train,rugby,rugby/rugby_6_2_20.avi,Removed,rugby_pass,Removed,140
Train,rugby,rugby/rugby_6_2_21.avi,Removed,rugby_pass,Removed,37
Train,rugby,rugby/rugby_6_2_22.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_2_23.avi,Removed,rugby_Score,Removed,250
Train,rugby,rugby/rugby_6_2_24.avi,Removed,,Removed,102
Train,rugby,rugby/rugby_6_2_25.avi,Removed,rugby_pass,Removed,95
Train,rugby,rugby/rugby_6_2_26.avi,Removed,rugby_pass,Removed,100
Train,rugby,rugby/rugby_6_2_27.avi,Removed,,Removed,107
Train,rugby,rugby/rugby_6_2_28.avi,Removed,rugby_lineout,Removed,250
Train,rugby,rugby/rugby_6_2_29.avi,Removed,,Removed,160
Train,rugby,rugby/rugby_6_2_3.avi,Removed,rugby_pass,Removed,170
Train,rugby,rugby/rugby_6_2_30.avi,Removed,rugby_pass,Removed,52
Train,rugby,rugby/rugby_6_2_31.avi,Removed,,Removed,167
Train,rugby,rugby/rugby_6_2_32.avi,Removed,rugby_pass,Removed,69
Train,rugby,rugby/rugby_6_2_33.avi,Removed,rugby_pass,Removed,65
Train,rugby,rugby/rugby_6_2_34.avi,Removed,,Removed,38
Train,rugby,rugby/rugby_6_2_35.avi,Removed,rugby_pass,Removed,77
Train,rugby,rugby/rugby_6_2_36.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_37.avi,Removed,,Removed,251
Train,rugby,rugby/rugby_6_2_38.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_39.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_4.avi,Removed,rugby_pass,Removed,69
Train,rugby,rugby/rugby_6_2_40.avi,Removed,,Removed,159
Train,rugby,rugby/rugby_6_2_41.avi,Removed,rugby_pass,Removed,124
Train,rugby,rugby/rugby_6_2_42.avi,Removed,rugby_pass,Removed,86
Train,rugby,rugby/rugby_6_2_43.avi,Removed,,Removed,155
Train,rugby,rugby/rugby_6_2_44.avi,Removed,rugby_pass,Removed,89
Train,rugby,rugby/rugby_6_2_45.avi,Removed,rugby_pass,Removed,118
Train,rugby,rugby/rugby_6_2_46.avi,Removed,rugby_pass,Removed,136
Train,rugby,rugby/rugby_6_2_47.avi,Removed,rugby_pass,Removed,171
Train,rugby,rugby/rugby_6_2_48.avi,Removed,rugby_pass,Removed,57
Train,rugby,rugby/rugby_6_2_49.avi,Removed,rugby_Score,Removed,103
Train,rugby,rugby/rugby_6_2_5.avi,Removed,rugby_pass,Removed,52
Train,rugby,rugby/rugby_6_2_50.avi,Removed,rugby_pass,Removed,30
Train,rugby,rugby/rugby_6_2_51.avi,Removed,rugby_out,Removed,42
Train,rugby,rugby/rugby_6_2_52.avi,Removed,rugby_out,Removed,250
Train,rugby,rugby/rugby_6_2_53.avi,Removed,rugby_pass,Removed,116
Train,rugby,rugby/rugby_6_2_54.avi,Removed,rugby_pass,Removed,60
Train,rugby,rugby/rugby_6_2_55.avi,Removed,rugby_pass,Removed,229
Train,rugby,rugby/rugby_6_2_56.avi,Removed,rugby_pass,Removed,50
Train,rugby,rugby/rugby_6_2_57.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_58.avi,Removed,,Removed,47
Train,rugby,rugby/rugby_6_2_59.avi,Removed,rugby_pass,Removed,130
Train,rugby,rugby/rugby_6_2_6.avi,Removed,rugby_pass,Removed,97
Train,rugby,rugby/rugby_6_2_60.avi,Removed,,Removed,70
Train,rugby,rugby/rugby_6_2_61.avi,Removed,rugby_pass,Removed,38
Train,rugby,rugby/rugby_6_2_62.avi,Removed,rugby_pass,Removed,251
Train,rugby,rugby/rugby_6_2_63.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_2_64.avi,Removed,rugby_pass,Removed,40
Train,rugby,rugby/rugby_6_2_65.avi,Removed,rugby_pass,Removed,38
Train,rugby,rugby/rugby_6_2_66.avi,Removed,rugby_pass,Removed,51
Train,rugby,rugby/rugby_6_2_67.avi,Removed,rugby_pass,Removed,64
Train,rugby,rugby/rugby_6_2_68.avi,Removed,rugby_pass,Removed,168
Train,rugby,rugby/rugby_6_2_69.avi,Removed,rugby_scrum,Removed,88
Train,rugby,rugby/rugby_6_2_7.avi,Removed,,Removed,53
Train,rugby,rugby/rugby_6_2_70.avi,Removed,rugby_pass,Removed,66
Train,rugby,rugby/rugby_6_2_71.avi,Removed,rugby_pass,Removed,89
Train,rugby,rugby/rugby_6_2_72.avi,Removed,rugby_pass,Removed,82
Train,rugby,rugby/rugby_6_2_73.avi,Removed,rugby_pass,Removed,50
Train,rugby,rugby/rugby_6_2_74.avi,Removed,rugby_pass,Removed,104
Train,rugby,rugby/rugby_6_2_75.avi,Removed,rugby_pass,Removed,38
Train,rugby,rugby/rugby_6_2_76.avi,Removed,rugby_pass,Removed,40
Train,rugby,rugby/rugby_6_2_77.avi,Removed,rugby_lineout,Removed,70
Train,rugby,rugby/rugby_6_2_78.avi,Removed,rugby_lineout,Removed,96
Train,rugby,rugby/rugby_6_2_79.avi,Removed,rugby_pass,Removed,35
Train,rugby,rugby/rugby_6_2_8.avi,Removed,rugby_pass,Removed,35
Train,rugby,rugby/rugby_6_2_80.avi,Removed,rugby_pass,Removed,61
Train,rugby,rugby/rugby_6_2_81.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_82.avi,Removed,rugby_lineout,Removed,250
Train,rugby,rugby/rugby_6_2_83.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_2_84.avi,Removed,rugby_pass,Removed,250
Train,rugby,rugby/rugby_6_2_85.avi,Removed,,Removed,250
Train,rugby,rugby/rugby_6_2_86.avi,Removed,,Removed,76
Train,rugby,rugby/rugby_6_2_87.avi,Removed,,Removed,54
Train,rugby,rugby/rugby_6_2_88.avi,Removed,,Removed,187
Train,rugby,rugby/rugby_6_2_89.avi,Removed,rugby_restart,Removed,102
Train,rugby,rugby/rugby_6_2_9.avi,Removed,rugby_pass,Removed,58
Train,rugby,rugby/rugby_6_2_90.avi,Removed,rugby_pass,Removed,75
Train,rugby,rugby/rugby_6_2_91.avi,Removed,,Removed,136
Train,rugby,rugby/rugby_6_2_92.avi,Removed,,Removed,85
Train,rugby,rugby/rugby_6_2_93.avi,Removed,rugby_pass,Removed,82
Train,rugby,rugby/rugby_6_2_94.avi,Removed,rugby_pass,Removed,115
Train,rugby,rugby/rugby_6_2_95.avi,Removed,,Removed,91
Train,rugby,rugby/rugby_6_2_96.avi,Removed,rugby_pass,Removed,170
Train,rugby,rugby/rugby_6_2_97.avi,Removed,rugby_scrum,Removed,251
Train,rugby,rugby/rugby_6_2_98.avi,Removed,rugby_scrum,Removed,250
Train,rugby,rugby/rugby_6_2_99.avi,Removed,rugby_pass,Removed,143
Test,rugby,rugby/rugby_6_3_1.avi,Removed,rugby_lineout,Removed,35
Test,rugby,rugby/rugby_6_3_10.avi,Removed,rugby_Kick,Removed,25
